timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1781386118.5096798,1.9725478863439538,25.231778478541955,-2.843102538313022,25.106078008068344,4.817290692990844,1.9999999999999978,1.9999999999999978,1,1
1781386118.559511,1.852558529225878,25.230608321955014,-2.9625180285195882,25.094304581916322,4.817005394069895,1.9999999999999978,1.9999999999999978,1,1
1781386118.6094744,1.7726023905733008,25.227985108326237,-3.0423365635078303,25.08894738811893,4.816945984663763,1.9999999999999978,1.9999999999999978,1,1
1781386118.6598802,1.6727316003691242,25.222933866865922,-3.122253770738901,25.085337778329375,4.796959181890182,1.9999999999999978,1.9999999999999978,1,1
1781386118.7094026,1.5929149959514908,25.2175322329998,-3.2222248869287164,25.083036949454723,4.817017860979912,1.9999999999999978,1.9999999999999978,1,1
1781386118.7610402,1.513125237741282,25.211739240694243,-3.302223506020154,25.08290059155206,4.817072027856509,1.9999999999999978,1.9999999999999978,1,1
1781386118.8095415,1.45324313753958,25.207985104243487,-3.3622204086219085,25.083499859802004,4.817072320455012,1.9999999999999978,1.9999999999999978,1,1
1781386118.86065,1.3533391124206,25.203669232185753,-3.4621924068046335,25.085773050309477,4.816974498827318,1.9999999999999978,1.9999999999999978,1,1
1781386118.9131832,1.2533623106140506,25.201596156258077,-3.5620752426299984,25.090559869955882,4.816717542691165,1.9999999999999978,1.9999999999999978,1,1
1781386118.9673362,1.1733635659269424,25.20134022659368,-3.6419424834939997,25.095158005526788,4.816476618199305,1.9999999999999978,1.9999999999999978,1,1
1781386119.0161393,1.0533811012089587,25.203229938744826,-3.761851257220722,25.099741358536917,4.816344314093596,1.9999999999999978,1.9999999999999978,1,1
1781386119.0594044,0.9334642546033963,25.2076560970789,-3.881833754000306,25.101690191854978,4.81646381536628,1.9999999999999978,1.9999999999999978,1,1
1781386119.109428,0.8534936373764841,25.20972705454734,-3.961830838043045,25.101282542082828,4.816545444180718,1.9999999999999978,1.9999999999999978,1,1
1781386119.1596658,0.7534981153064142,25.20953139241228,-4.061808334188275,25.099185544842445,4.8165706066267795,1.9999999999999978,1.9999999999999978,1,1
1781386119.210251,0.6735199815900978,25.207693595578643,-4.141766776863355,25.09662085041241,4.816567628597768,1.9999999999999978,1.9999999999999978,1,1
1781386119.2593873,0.5735994781845195,25.203744044481457,-4.241640730115124,25.091668661755435,4.816544316731528,1.9999999999999978,1.9999999999999978,1,1
1781386119.3093982,0.49372747122440613,25.199233122990854,-4.321436073198944,25.08595857554813,4.816495726422063,1.9999999999999978,1.9999999999999978,1,1
1781386119.3593132,0.37403316101721645,25.190683250991928,-4.441137184513279,25.077543969253373,4.816499346366465,1.9999999999999978,1.9999999999999978,1,1
1781386119.4094763,0.294164684338799,25.1861238960182,-4.521050637306022,25.073859082361874,4.816523848398171,1.9999999999999978,1.9999999999999978,1,1
1781386119.4598994,0.19422424269432667,25.18273691148361,-4.621027020178148,25.071828243558596,4.816528361508511,1.9999999999999978,1.9999999999999978,1,1
1781386119.5097392,0.13423302278246196,25.18173213570332,-4.681026764041345,25.07169648380394,4.816516859649863,1.9999999999999978,1.9999999999999978,1,1
1781386119.559525,0.05423429219481206,25.18147317727281,-4.761025419103426,25.07210820937156,4.816501508715225,1.9999999999999978,1.9999999999999978,1,1
1781386119.6153178,-0.04575942362946542,25.18255904149958,-4.86101042107834,25.07379415943892,4.816479208716887,1.9999999999999978,1.9999999999999978,1,1
1781386119.6602073,-0.16575249057002273,25.182392551027696,-4.960984282009109,25.076079280939467,4.796410162301068,1.9999999999999978,1.9999999999999978,1,1
1781386119.709715,-0.225732214588221,25.18085071159573,-5.040974337354812,25.07725301916664,4.816356421896364,1.9999999999999978,1.9999999999999978,1,1
1781386119.765664,-0.3056658162944157,25.177612081129,-5.12097353010316,25.077077229365027,4.816357091732838,1.9999999999999978,1.9999999999999978,1,1
1781386119.8122091,-0.3855391544505858,25.173125372107148,-5.200964065038363,25.075876680838768,4.816406791111265,1.9999999999999978,1.9999999999999978,1,1
1781386119.8616195,-0.46533509634303616,25.167425214199074,-5.2609357321262715,25.074059726375154,4.796509415422967,1.9999999999999978,1.9999999999999978,1,1
1781386119.9102921,-0.5650259336993793,25.159582870801152,-5.380797024684309,25.068311594127977,4.816635926319503,1.9999999999999978,1.9999999999999978,1,1
1781386119.9593952,-0.664891875692707,25.154464409595146,-5.460650044808725,25.063474096653437,4.796621274782099,1.9999999999999978,1.9999999999999978,1,1
1781386120.0094676,-0.7648494004718663,25.151610700325108,-5.580273195825916,25.05398577853904,4.816413287314092,1.9999999999999978,1.9999999999999978,1,1
1781386120.0598407,-0.8648440093954977,25.15073349531634,-5.679970676611426,25.04624720505425,4.816260188796564,1.9999999999999978,1.9999999999999978,1,1
1781386120.1094964,-0.9648374554422348,25.151739110266284,-5.7798175305061426,25.040742738371048,4.816259266052477,1.9999999999999978,1.9999999999999978,1,1
1781386120.1593301,-1.064799540614794,25.154468713852488,-5.8797725844381885,25.03785081592965,4.8163850704508535,1.9999999999999978,1.9999999999999978,1,1
1781386120.2095892,-1.1447854298734814,25.155907179437694,-5.959766159196346,25.03685240087284,4.816452373277418,1.9999999999999978,1.9999999999999978,1,1
1781386120.262191,-1.2247836538009764,25.15563197811559,-6.039763970588338,25.037127623510916,4.8164383867241565,1.9999999999999978,1.9999999999999978,1,1
1781386120.309636,-1.3247543708484213,25.153285082526505,-6.139726815407529,25.03976085484369,4.816310558107158,1.9999999999999978,1.9999999999999978,1,1
1781386120.3595026,-1.3847082191397064,25.15094096054682,-6.199670520805535,25.042357059752437,4.816186502823039,1.9999999999999978,1.9999999999999978,1,1
1781386120.4094954,-1.5045172057912088,25.14421352906581,-6.319493271841474,25.04883638145866,4.815920609491249,1.9999999999999978,1.9999999999999978,1,1
1781386120.461533,-1.624303269007073,25.137100251569876,-6.439159840823346,25.057762752714346,4.815510175037221,1.9999999999999978,1.9999999999999978,1,1
1781386120.5094466,-1.7042578044946466,25.13444521630757,-6.519035195517196,25.062207557581736,4.815319262981437,1.9999999999999978,1.9999999999999978,1,1
1781386120.5603404,-1.784247351966984,25.133213104215756,-6.598974336783639,25.065290551884637,4.815206061160504,1.9999999999999978,1.9999999999999978,1,1
1781386120.610866,-1.9042435205398212,25.13372343886875,-6.718948936447122,25.06770369728498,4.815158029415637,1.9999999999999978,1.9999999999999978,1,1
1781386120.6610823,-1.9842210842956682,25.13558288658413,-6.7989467607094065,25.068238416104403,4.815196633245825,1.9999999999999978,1.9999999999999978,1,1
1781386120.7098022,-2.0841577638241775,25.139130306640435,-6.898930417989476,25.066732148802796,4.815316937082775,1.9999999999999978,1.9999999999999978,1,1
1781386120.759463,-2.1841395215148687,25.14087770283227,-6.998791080591284,25.061550308515677,4.815305023651774,1.9999999999999978,1.9999999999999978,1,1
1781386120.8099456,-2.2841346850823774,25.140120910116245,-7.098502739453038,25.05398347585746,4.815138567115741,1.9999999999999978,1.9999999999999978,1,1
1781386120.8648353,-2.3840946311603686,25.137347513250543,-7.1980826749704185,25.044843623429735,4.814876722780978,1.9999999999999978,1.9999999999999978,1,1
1781386120.909764,-2.503949235439549,25.131493432663685,-7.317413339882445,25.03219598863293,4.814488204072297,1.9999999999999978,1.9999999999999978,1,1
1781386120.9596407,-2.563818787046339,25.127544080581842,-7.377084781192826,25.025927649604604,4.814338524600397,1.9999999999999978,1.9999999999999978,1,1
1781386121.010171,-2.683406517054772,25.117637357237815,-7.4966903387756245,25.0163093271538,4.814350269571212,1.9999999999999978,1.9999999999999978,1,1
1781386121.0627277,-2.782920507311563,25.107794088344715,-7.596570872462391,25.01147798105281,4.814613860990367,1.9999999999999978,1.9999999999999978,1,1
1781386121.1096604,-2.8626714037596335,25.101514509077273,-7.676541837926532,25.009371675078366,4.814752211568479,1.9999999999999978,1.9999999999999978,1,1
1781386121.1593988,-2.982495929400495,25.09509052632331,-7.796537308046808,25.009056120590262,4.814810101581239,1.9999999999999978,1.9999999999999978,1,1
1781386121.2097573,-3.062450579060433,25.092422979760908,-7.87651861687313,25.010726391718855,4.814761199186052,1.9999999999999978,1.9999999999999978,1,1
1781386121.2616518,-3.162435874997115,25.09079852441485,-7.9764297502389825,25.01489185787065,4.814592283142163,1.9999999999999978,1.9999999999999978,1,1
1781386121.3109233,-3.2624340124257167,25.091071732730207,-8.076246487143385,25.0208983273914,4.814323924349533,1.9999999999999978,1.9999999999999978,1,1
1781386121.3598278,-3.3624096963137027,25.093208513337707,-8.175887931060057,25.029333324893067,4.81390203017009,1.9999999999999978,1.9999999999999978,1,1
1781386121.4176033,-3.462327182122538,25.09723335935568,-8.275557326787837,25.03739652180928,4.813602068372737,1.9999999999999978,1.9999999999999978,1,1
1781386121.4594421,-3.5822318193924465,25.101866702984694,-8.395398273555857,25.043513004046982,4.813520174431981,1.9999999999999978,1.9999999999999978,1,1
1781386121.51177,-3.682226255712588,25.10268847623856,-8.495368920233435,25.0458269361764,4.81347852844168,1.9999999999999978,1.9999999999999978,1,1
1781386121.565357,-3.7622207984698277,25.10183479430763,-8.575366086044065,25.046309771867907,4.813465548585033,1.9999999999999978,1.9999999999999978,1,1
1781386121.6105971,-3.8621800631991015,25.099034849841086,-8.675358881300427,25.045147263695736,4.813480467079912,1.9999999999999978,1.9999999999999978,1,1
1781386121.6636987,-3.9420979910848346,25.0954279703309,-8.755339100598448,25.043383709386003,4.813522471476491,1.9999999999999978,1.9999999999999978,1,1
1781386121.7094812,-4.0419038342560984,25.08922342721478,-8.855279639394489,25.03995930032045,4.813627903742697,1.9999999999999978,1.9999999999999978,1,1
1781386121.7594316,-4.141576795795412,25.0811609165173,-8.955164833580493,25.035183629344576,4.8138076102440355,1.9999999999999978,1.9999999999999978,1,1
1781386121.8101337,-4.201317068937825,25.075584665778507,-9.015099172694896,25.03238075416583,4.813975978381123,1.9999999999999978,1.9999999999999978,1,1
1781386121.8605406,-4.301034860357945,25.068139534997943,-9.095025677749474,25.028971380647423,4.794150821735745,1.9999999999999978,1.9999999999999978,1,1
1781386121.9095063,-4.360951495056096,25.0649867340831,-9.174997475584355,25.026876831047232,4.81419682474135,1.9999999999999978,1.9999999999999978,1,1
1781386121.961558,-4.460886398722732,25.061425895995736,-9.274990297940173,25.02586428172981,4.814235243615518,1.9999999999999978,1.9999999999999978,1,1
1781386122.015226,-4.5408723497162224,25.059972338257968,-9.354981501237837,25.026940983004287,4.814222470263922,1.9999999999999978,1.9999999999999978,1,1
1781386122.0603147,-4.6408707810677114,25.059853022793785,-9.43493533955449,25.029618834885753,4.794159894815513,1.9999999999999978,1.9999999999999978,1,1
1781386122.1095161,-4.72086007957933,25.061116978277003,-9.534782356813349,25.035105502902564,4.813992551728878,1.9999999999999978,1.9999999999999978,1,1
1781386122.1612964,-4.82080495255616,25.064391967542385,-9.634501361163503,25.04258141059228,4.813745819487534,1.9999999999999978,1.9999999999999978,1,1
1781386122.2106874,-4.920716537673793,25.068592297683647,-9.73417731841321,25.050600390159637,4.813494405985413,1.9999999999999978,1.9999999999999978,1,1
1781386122.26024,-5.0006856614037165,25.0707636728322,-9.814038341274376,25.055297719471447,4.813377526906799,1.9999999999999978,1.9999999999999978,1,1
1781386122.3113267,-5.100682550616252,25.07120321157382,-9.913962591263337,25.059091382742963,4.813295279337143,1.9999999999999978,1.9999999999999978,1,1
1781386122.3605456,-5.1806733699484315,25.07004448535891,-9.993946615047628,25.060678721392183,4.813282357136597,1.9999999999999978,1.9999999999999978,1,1
1781386122.4094586,-5.240649256233397,25.068355573904135,-10.053942636460139,25.061355010327226,4.813298471113647,1.9999999999999978,1.9999999999999978,1,1
1781386122.4594595,-5.300602555625409,25.065997164930938,-10.11394187062583,25.061414907900154,4.813341496134282,1.9999999999999978,1.9999999999999978,1,1
1781386122.5162213,-5.420409411757552,25.059235512303754,-10.233919103023164,25.059153653690885,4.813509691961656,1.9999999999999978,1.9999999999999978,1,1
1781386122.5895596,-5.480247575588412,25.054836097685136,-10.293891747409475,25.057347447109876,4.813644826925104,1.9999999999999978,1.9999999999999978,1,1
1781386122.6224165,-5.579936663014525,25.04695869517407,-10.3938011281345,25.053134231801504,4.813868426307211,1.9999999999999978,1.9999999999999978,1,1
1781386122.6594937,-5.659793939006128,25.04221815861184,-10.473689308631458,25.048916428321196,4.813900029759374,1.9999999999999978,1.9999999999999978,1,1
1781386122.7156756,-5.759724181088385,25.038536241691283,-10.553657031690904,25.04675428829396,4.7939398945310066,1.9999999999999978,1.9999999999999978,1,1
1781386122.76071,-5.819711489823421,25.037319619014454,-10.633655195148517,25.04657856316827,4.8139526094557645,1.9999999999999978,1.9999999999999978,1,1
1781386122.8094404,-5.879708764065619,25.036784406560674,-10.693647250344853,25.047520024032835,4.813950457073994,1.9999999999999978,1.9999999999999978,1,1
1781386122.8594742,-5.939708213522641,25.03694627379095,-10.753618855194656,25.04934850206959,4.8139266177694635,1.9999999999999978,1.9999999999999978,1,1
1781386122.9305732,-5.9597072398708955,25.037142188300205,-10.773603177454955,25.05013972026441,4.813913484237691,1.9999999999999978,1.9999999999999978,1,1
1781386122.9594662,-5.999702184319397,25.037773319182804,-10.81355886159244,25.052019445073785,4.813877757217062,1.9999999999999978,1.9999999999999978,1,1
1781386123.0094457,-6.079672200101866,25.03993712559688,-10.893412890127971,25.05683408469642,4.8137703453779155,1.9999999999999978,1.9999999999999978,1,1
1781386123.0628803,-6.0996586645219235,25.040672422892165,-10.913362071204743,25.05825862506764,4.81373553095896,1.9999999999999978,1.9999999999999978,1,1
1781386123.1096604,-6.0996586645219235,25.040672422892165,-10.913362071204743,25.05825862506764,4.81373553095896,1.9999999999999978,1.9999999999999978,1,1
1781386123.1610909,-6.119642772507028,25.041469209575222,-10.913362071204743,25.05825862506764,4.79374870004462,1.9999999999999978,1.9999999999999978,1,1
1781386123.2112308,-6.159600724680733,25.04330114871283,-10.973163439129419,25.063130399271607,4.813603557118961,1.9999999999999978,1.9999999999999978,1,1
1781386123.26067,-6.2394713621241005,25.04783861060043,-11.052833084506599,25.070391955109297,4.813414559732576,1.9999999999999978,1.9999999999999978,1,1
1781386123.3107991,-6.299380778654399,25.051124121467915,-11.112622924454351,25.075399070832056,4.813303359156948,1.9999999999999978,1.9999999999999978,1,1
