timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory
1781408862.503874,0,-24.6392386296632,35.89010859801746,1.9999999999999978,193.87129984459523,0.008883707079455017,-20.544647587073683,36.98975862878644,1.9999999999999978,0.0,0.0,4.094591042589517,1.0996500307689772,0.0,-193.87129984459523,-0.008883707079455017,[]
1781408862.5511856,0,-24.521063789563943,35.91095152431141,1.9999999999999978,193.63137299106393,0.013159240585361881,-20.43723640802782,37.043262792066905,1.9999999999999978,0.0,0.0,4.083827381536121,1.1323112677554974,0.0,-193.63137299106393,-0.013159240585361881,[]
1781408862.5990863,0,-24.44222773703834,35.92454785896464,1.9999999999999978,193.63137299106393,0.013159240585361881,-20.36575572421379,37.07918506976279,1.9999999999999978,0.0,0.0,4.076472012824549,1.1546372107981497,0.0,-193.63137299106393,-0.013159240585361881,[]
1781408862.6510541,0,-24.383097612358917,35.93472677607368,1.9999999999999978,193.63137299106393,0.013159240585361881,-20.312142270865774,37.10612162375804,1.9999999999999978,0.0,0.0,4.070955341493143,1.1713948476843612,0.0,-193.63137299106393,-0.013159240585361881,[]
1781408862.6990407,0,-24.284349488688136,35.95049667768427,1.9999999999999978,193.63137299106393,0.013159240585361881,-20.222123864357513,37.149668470553785,1.9999999999999978,0.0,0.0,4.0622256243306225,1.1991717928695138,0.0,-193.63137299106393,-0.013159240585361881,[]
1781408862.749047,0,-24.165544862485145,35.967378931190126,1.9999999999999978,193.27161752568514,0.0025969243241833963,-20.11313299912967,37.1998740770214,1.9999999999999978,0.0,0.0,4.0524118633554735,1.2324951458312725,0.0,-193.27161752568514,-0.0025969243241833963,[]
1781408862.7990258,0,-24.086181292980847,35.97744592826261,1.9999999999999978,193.27161752568514,0.0025969243241833963,-20.039988107920706,37.232274059065894,1.9999999999999978,0.0,0.0,4.04619318506014,1.2548281308032827,0.0,-193.27161752568514,-0.0025969243241833963,[]
1781408862.849123,0,-24.026638996427987,35.98484095567238,1.9999999999999978,193.27161752568514,0.0025969243241833963,-20.00322169022232,37.248028626477954,1.9999999999999978,0.0,0.0,4.023417306205669,1.2631876708055714,0.0,-193.27161752568514,-0.0025969243241833963,[]
1781408862.9013994,0,-23.986981618140614,35.99006429037143,1.9999999999999978,193.27161752568514,0.0025969243241833963,-19.94792516452467,37.271315632790674,1.9999999999999978,0.0,0.0,4.039056453615945,1.281251342419246,0.0,-193.27161752568514,-0.0025969243241833963,[]
1781408862.951304,0,-23.848600768307108,36.011249847790744,1.9999999999999978,192.9116836912071,-0.0026998301466568536,-19.820159202083616,37.32853706820265,1.9999999999999978,0.0,0.0,4.028441566223492,1.317287220411906,0.0,-192.9116836912071,0.0026998301466568536,[]
1781408862.9991834,0,-23.750293277406303,36.029555304478315,1.9999999999999978,192.9116836912071,-0.0026998301466568536,-19.729922667387402,37.37162777203925,1.9999999999999978,0.0,0.0,4.020370610018901,1.3420724675609321,0.0,-192.9116836912071,0.0026998301466568536,[]
1781408863.0830169,0,-23.691529074185663,36.04166809167319,1.9999999999999978,192.9116836912071,-0.0026998301466568536,-19.676293529698548,37.398533136376216,1.9999999999999978,0.0,0.0,4.0152355444871155,1.356865044703028,0.0,-192.9116836912071,0.0026998301466568536,[]
1781408863.0992136,0,-23.65240548325412,36.04999491704154,1.9999999999999978,192.9116836912071,-0.0026998301466568536,-19.640705031570334,37.416793421781364,1.9999999999999978,0.0,0.0,4.011700451683787,1.3667985047398261,0.0,-192.9116836912071,0.0026998301466568536,[]
1781408863.1490152,0,-23.593888208702516,36.063248445922156,1.9999999999999978,192.69176923301845,0.00255644412244769,-19.58768756261534,37.444883938896425,1.9999999999999978,0.0,0.0,4.006200646087176,1.3816354929742687,0.0,-192.69176923301845,-0.00255644412244769,[]
1781408863.1991656,0,-23.516180758942802,36.082257430768266,1.9999999999999978,192.69176923301845,0.00255644412244769,-19.517515013692513,37.48329975553661,1.9999999999999978,0.0,0.0,3.998665745250289,1.4010423247683477,0.0,-192.69176923301845,-0.00255644412244769,[]
1781408863.2503283,0,-23.516180758942802,36.082257430768266,1.9999999999999978,192.69176923301845,0.00255644412244769,-19.517515013692513,37.48329975553661,1.9999999999999978,0.0,0.0,3.998665745250289,1.4010423247683477,0.0,-192.69176923301845,-0.00255644412244769,[]
1781408863.3020275,0,-23.477430557240304,36.09217816701472,1.9999999999999978,192.69176923301845,0.00255644412244769,-19.482559606079565,37.50274477615674,1.9999999999999978,0.0,0.0,3.9948709511607383,1.4105666091420161,0.0,-192.69176923301845,-0.00255644412244769,[]
1781408863.3544586,0,-23.40018561247681,36.11298610814227,1.9999999999999978,192.35191620614663,-0.0032923773576377905,-19.413279004737078,37.54274483614687,1.9999999999999978,0.0,0.0,3.9869066077397335,1.4297587280046002,0.0,-192.35191620614663,0.0032923773576377905,[]
1781408863.4074974,0,-23.20701805970837,36.164783943341554,1.9999999999999978,192.35191620614663,-0.0032923773576377905,-19.241410129515835,37.645023003023894,1.9999999999999978,0.0,0.0,3.9656079301925367,1.48023905968234,0.0,-192.35191620614663,0.0032923773576377905,[]
1781408863.4490242,0,-23.168171446407456,36.174319946799855,1.9999999999999978,192.35191620614663,-0.0032923773576377905,-19.20708645814191,37.66556282016442,1.9999999999999978,0.0,0.0,3.9610849882655472,1.4912428733645626,0.0,-192.35191620614663,0.0032923773576377905,[]
1781408863.4991102,0,-23.109784532270048,36.18813806910914,1.9999999999999978,192.35191620614663,-0.0032923773576377905,-19.15528397955241,37.69583549645655,1.9999999999999978,0.0,0.0,3.9545005527176365,1.5076974273474164,0.0,-192.35191620614663,0.0032923773576377905,[]
1781408863.549022,0,-23.051277528180137,36.20143866378398,1.9999999999999978,192.35191620614663,-0.0032923773576377905,-19.103101792440064,37.72544941052503,1.9999999999999978,0.0,0.0,3.9481757357400724,1.5240107467410482,0.0,-192.35191620614663,0.0032923773576377905,[]
1781408863.6006706,0,-22.973061125646318,36.21823151609631,1.9999999999999978,192.01267434092858,-0.026722708349743943,-19.033083705130384,37.76414538282772,1.9999999999999978,0.0,0.0,3.939977420515934,1.5459138667314107,0.0,-192.01267434092858,0.026722708349743943,[]
1781408863.6498191,0,-22.894520231913546,36.23343586966036,1.9999999999999978,192.01267434092858,-0.026722708349743943,-18.962611569664944,37.80200826972391,1.9999999999999978,0.0,0.0,3.9319086622486026,1.5685724000635517,0.0,-192.01267434092858,0.026722708349743943,[]
1781408863.6990716,0,-22.835560928897873,36.24456223808221,1.9999999999999978,192.01267434092858,-0.026722708349743943,-18.909478401606698,37.82988018050222,1.9999999999999978,0.0,0.0,3.9260825272911752,1.5853179424200121,0.0,-192.01267434092858,0.026722708349743943,[]
1781408863.7510357,0,-22.75690838541339,36.259181252409356,1.9999999999999978,192.01267434092858,-0.026722708349743943,-18.838265458280066,37.86633086573194,1.9999999999999978,0.0,0.0,3.918642927133323,1.6071496133225835,0.0,-192.01267434092858,0.026722708349743943,[]
1781408863.7990332,0,-22.717683096112196,36.2670148858942,1.9999999999999978,192.01267434092858,-0.026722708349743943,-18.802517277560593,37.88427707298068,1.9999999999999978,0.0,0.0,3.9151658185516034,1.6172621870864816,0.0,-192.01267434092858,0.026722708349743943,[]
1781408863.8503516,0,-22.659034732234776,36.279673592097936,1.9999999999999978,191.6720803196057,-0.03602180823239983,-18.74891854059614,37.9112431960056,1.9999999999999978,0.0,0.0,3.910116191638636,1.6315696039076641,0.0,-191.6720803196057,0.03602180823239983,[]
1781408863.9000692,0,-22.54243702418082,36.30802545796291,1.9999999999999978,191.6720803196057,-0.03602180823239983,-18.642697460818066,37.9670665690736,1.9999999999999978,0.0,0.0,3.899739563362754,1.6590411111106889,0.0,-191.6720803196057,0.03602180823239983,[]
1781408863.9502132,0,-22.48443360127962,36.323374405951434,1.9999999999999978,191.6720803196057,-0.03602180823239983,-18.590048696326985,37.99584294547437,1.9999999999999978,0.0,0.0,3.8943849049526342,1.6724685395229386,0.0,-191.6720803196057,0.03602180823239983,[]
1781408864.0036762,0,-22.407384953988878,36.34489777365417,1.9999999999999978,191.6720803196057,-0.03602180823239983,-18.520334376603827,38.035082134806984,1.9999999999999978,0.0,0.0,3.8870505773850503,1.6901843611528165,0.0,-191.6720803196057,0.03602180823239983,[]
1781408864.0501251,0,-22.292332600463226,36.37899703478815,1.9999999999999978,191.35130401447103,-0.02418883623948493,-18.41716976640448,38.09637185486854,1.9999999999999978,0.0,0.0,3.875162834058745,1.7173748200803942,0.0,-191.35130401447103,0.02418883623948493,[]
1781408864.099378,0,-22.19685679620001,36.40873277030576,1.9999999999999978,191.35130401447103,-0.02418883623948493,-18.332533078874345,38.14962702423652,1.9999999999999978,0.0,0.0,3.8643237173256644,1.7408942539307617,0.0,-191.35130401447103,0.02418883623948493,[]
1781408864.1500971,0,-22.120774990496503,36.43346097848568,1.9999999999999978,191.35130401447103,-0.02418883623948493,-18.26577018394815,38.19370117902679,1.9999999999999978,0.0,0.0,3.8550048065483544,1.7602402005411122,0.0,-191.35130401447103,0.02418883623948493,[]
1781408864.1994426,0,-22.045069803351723,36.4593154290811,1.9999999999999978,190.97043968058514,-0.02621387572583012,-18.216255500626083,38.22758679458634,1.9999999999999978,0.0,0.0,3.8288143027256396,1.7682713655052353,0.0,-190.97043968058514,0.02621387572583012,[]
1781408864.2490675,0,-21.951217688508944,36.49383213355439,1.9999999999999978,190.97043968058514,-0.02621387572583012,-18.11867616225631,38.29742441201082,1.9999999999999978,0.0,0.0,3.8325415262526334,1.8035922784564278,0.0,-190.97043968058514,0.02621387572583012,[]
1781408864.2990365,0,-21.857675550136324,36.52918457966891,1.9999999999999978,190.97043968058514,-0.02621387572583012,-18.038422418834106,38.35708389330608,1.9999999999999978,0.0,0.0,3.8192531313022187,1.8278993136371753,0.0,-190.97043968058514,0.02621387572583012,[]
1781408864.3490179,0,-21.763636652447676,36.56319085408077,1.9999999999999978,190.97043968058514,-0.02621387572583012,-17.95908873797811,38.41795924480331,1.9999999999999978,0.0,0.0,3.804547914469566,1.8547683907225405,0.0,-190.97043968058514,0.02621387572583012,[]
1781408864.4071765,0,-21.66908864858457,36.595754490699896,1.9999999999999978,190.62949266553863,-0.037193363721788684,-17.87920951171724,38.47811404175449,1.9999999999999978,0.0,0.0,3.789879136867331,1.8823595510545914,0.0,-190.62949266553863,0.037193363721788684,[]
1781408864.4504158,0,-21.573795537535304,36.62606271670242,1.9999999999999978,190.62949266553863,-0.037193363721788684,-17.797477192817748,38.53572576158785,1.9999999999999978,0.0,0.0,3.7763183447175557,1.909663044885427,0.0,-190.62949266553863,0.037193363721788684,[]
1781408864.4993918,0,-21.478031090012223,36.65485589326308,1.9999999999999978,190.62949266553863,-0.037193363721788684,-17.731005030757,38.58023675017603,1.9999999999999978,0.0,0.0,3.747026059255223,1.9253808569129447,0.0,-190.62949266553863,0.037193363721788684,[]
1781408864.5505803,0,-21.420394093648262,36.67152788895979,1.9999999999999978,190.62949266553863,-0.037193363721788684,-17.663680741745488,38.623448239930745,1.9999999999999978,0.0,0.0,3.756713351902775,1.9519203509709584,0.0,-190.62949266553863,0.037193363721788684,[]
1781408864.5996268,0,-21.362632019889894,36.68776143739049,1.9999999999999978,190.62949266553863,-0.037193363721788684,-17.612659386925863,38.655019745641816,1.9999999999999978,0.0,0.0,3.749972632964031,1.9672583082513242,0.0,-190.62949266553863,0.037193363721788684,[]
1781408864.6567776,0,-21.343382119887544,36.69318737445514,1.9999999999999978,190.62949266553863,-0.037193363721788684,-17.595549024319496,38.66537516171899,1.9999999999999978,0.0,0.0,3.7478330955680477,1.9721877872638487,0.0,-190.62949266553863,0.037193363721788684,[]
1781408864.6991348,0,-21.266691070855565,36.715952079193386,1.9999999999999978,190.62949266553863,-0.037193363721788684,-17.526725884163145,38.70615875693602,1.9999999999999978,0.0,0.0,3.7399651866924195,1.9902066777426342,0.0,-190.62949266553863,0.037193363721788684,[]
1781408864.7496734,0,-21.228510942259096,36.7278799039775,1.9999999999999978,190.22826357754275,-0.044264449303963685,-17.492398423522943,38.72669180695311,1.9999999999999978,0.0,0.0,3.736112518736153,1.9988119029756106,0.0,-190.22826357754275,0.044264449303963685,[]
1781408864.7991858,0,-21.15242665706403,36.752597750416754,1.9999999999999978,190.22826357754275,-0.044264449303963685,-17.424450224297047,38.76891580655427,1.9999999999999978,0.0,0.0,3.727976432766983,2.0163180561375142,0.0,-190.22826357754275,0.044264449303963685,[]
1781408864.849078,0,-21.114593796302742,36.76558447969475,1.9999999999999978,190.22826357754275,-0.044264449303963685,-17.390811206037096,38.79055806982324,1.9999999999999978,0.0,0.0,3.723782590265646,2.0249735901284893,0.0,-190.22826357754275,0.044264449303963685,[]
1781408864.9016619,0,-21.039340811551632,36.79272785421742,1.9999999999999978,190.22826357754275,-0.044264449303963685,-17.32431737288328,38.83503617189965,1.9999999999999978,0.0,0.0,3.7150234386683536,2.0423083176822345,0.0,-190.22826357754275,0.044264449303963685,[]
1781408864.9507997,0,-21.001917198976585,36.80685080471335,1.9999999999999978,190.22826357754275,-0.044264449303963685,-17.29133987034114,38.85767426367159,1.9999999999999978,0.0,0.0,3.710577328635445,2.0508234589582415,0.0,-190.22826357754275,0.044264449303963685,[]
1781408864.999151,0,-20.964630230572126,36.821330680012274,1.9999999999999978,190.22826357754275,-0.044264449303963685,-17.258536355732584,38.88056332190364,1.9999999999999978,0.0,0.0,3.7060938748395422,2.059232641891363,0.0,-190.22826357754275,0.044264449303963685,[]
1781408865.0578547,0,-20.835120935373144,36.8744939752373,1.9999999999999978,190.22826357754275,-0.044264449303963685,-17.145197472136605,38.96273748603933,1.9999999999999978,0.0,0.0,3.689923463236539,2.0882435108020303,0.0,-190.22826357754275,0.044264449303963685,[]
1781408865.1304517,0,-20.761554088073066,36.905923847689046,1.9999999999999978,189.90813001567088,-0.023915315411969233,-17.081283590838527,39.01085158406224,1.9999999999999978,0.0,0.0,3.680270497234538,2.1049277363731917,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.1490965,0,-20.70678509477931,36.93042440344289,1.9999999999999978,189.90813001567088,-0.023915315411969233,-17.033656242276578,39.04734289316945,1.9999999999999978,0.0,0.0,3.6731288525027317,2.116918489726558,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.2710109,0,-20.67042421960848,36.94709430553128,1.9999999999999978,189.90813001567088,-0.023915315411969233,-17.002160441286307,39.07200036854943,1.9999999999999978,0.0,0.0,3.6682637783221743,2.1249060630181518,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.2942033,0,-20.67042421960848,36.94709430553128,1.9999999999999978,189.90813001567088,-0.023915315411969233,-17.002160441286307,39.07200036854943,1.9999999999999978,0.0,0.0,3.6682637783221743,2.1249060630181518,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.3182693,0,-20.579860381543824,36.98949742076858,1.9999999999999978,189.90813001567088,-0.023915315411969233,-16.92429391122879,39.13474114518041,1.9999999999999978,0.0,0.0,3.6555664703150335,2.1452437244118343,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.3502653,0,-20.400798443452345,37.07857741459676,1.9999999999999978,189.90813001567088,-0.023915315411969233,-16.773192583288864,39.265738759630004,1.9999999999999978,0.0,0.0,3.627605860163481,2.187161345033246,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.3991902,0,-20.3108193546684,37.12220402663136,1.9999999999999978,189.90813001567088,-0.023915315411969233,-16.700024374640932,39.33389995697671,1.9999999999999978,0.0,0.0,3.6107949800274675,2.21169593034535,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.453326,0,-20.274582138283215,37.13914094740186,1.9999999999999978,189.90813001567088,-0.023915315411969233,-16.671210666770083,39.361644514062526,1.9999999999999978,0.0,0.0,3.6033714715131318,2.222503566660663,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.5113928,0,-20.146935216183227,37.19663483792089,1.9999999999999978,189.90813001567088,-0.023915315411969233,-16.572257966706182,39.46067606137267,1.9999999999999978,0.0,0.0,3.5746772494770447,2.264041223451784,0.0,-189.90813001567088,0.023915315411969233,[]
1781408865.5958233,0,-20.036618121460844,37.24385529624864,1.9999999999999978,189.90813001567088,-0.023915315411969233,-16.489442266193453,39.54751629952127,1.9999999999999978,0.0,0.0,3.5471758552673904,2.30366100327263,0.0,-189.90813001567088,0.023915315411969233,[]
