timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory
1781408889.3253515,0,-35.883767306681406,49.32238098181432,1.9999999999999978,152.37133506366536,0.020206837111187172,-40.929722969444356,50.29008807243263,1.9999999999999978,0.0,0.0,-5.04595566276295,0.9677070906183118,0.0,-152.37133506366536,-0.020206837111187172,[]
1781408889.363361,0,-35.9620233092611,49.33899011565726,1.9999999999999978,152.37133506366536,0.020206837111187172,-41.00853508725957,50.303819404433064,1.9999999999999978,0.0,0.0,-5.046511777998468,0.9648292887758032,0.0,-152.37133506366536,-0.020206837111187172,[]
1781408889.4133394,0,-36.03999886088423,49.35686968126176,1.9999999999999978,152.37133506366536,0.020206837111187172,-41.08711635760592,50.318809325153495,1.9999999999999978,0.0,0.0,-5.04711749672169,0.961939643891732,0.0,-152.37133506366536,-0.020206837111187172,[]
1781408889.4633467,0,-36.1176735134124,49.376014235442,1.9999999999999978,152.37133506366536,0.020206837111187172,-41.16534941005876,50.335523911171954,1.9999999999999978,0.0,0.0,-5.047675896646361,0.9595096757299544,0.0,-152.37133506366536,-0.020206837111187172,[]
1781408889.5135536,0,-36.19514404329732,49.395971309877005,1.9999999999999978,152.37133506366536,0.020206837111187172,-41.24330574734079,50.35348974907211,1.9999999999999978,0.0,0.0,-5.048161704043473,0.9575184391951055,0.0,-152.37133506366536,-0.020206837111187172,[]
1781408889.5660465,0,-36.27290144803342,49.41477487930565,1.9999999999999978,152.37133506366536,0.020206837111187172,-41.32104049505261,50.37238681275639,1.9999999999999978,0.0,0.0,-5.048139047019184,0.9576119334507425,0.0,-152.37133506366536,-0.020206837111187172,[]
1781408889.6277485,0,-36.40977588351675,49.44416977760803,1.9999999999999978,151.63211836870457,-0.0059154490472514065,-41.456513156285716,50.407694652895145,1.9999999999999978,0.0,0.0,-5.046737272768965,0.9635248752871135,0.0,-151.63211836870457,0.0059154490472514065,[]
1781408889.665648,0,-36.429393830983955,49.448060226583046,1.9999999999999978,151.21281412442104,0.01787078937051753,-41.47592319339159,50.41251622400445,1.9999999999999978,0.0,0.0,-5.046529362407632,0.9644559974214033,0.0,-151.21281412442104,-0.01787078937051753,[]
1781408889.7133713,0,-36.54745568568212,49.46951800838511,1.9999999999999978,151.21281412442104,0.01787078937051753,-41.59290167025133,50.4392652839984,1.9999999999999978,0.0,0.0,-5.045445984569213,0.9697472756132939,0.0,-151.21281412442104,-0.01787078937051753,[]
1781408889.7634137,0,-36.60665196452069,49.47930425853889,1.9999999999999978,151.21281412442104,0.01787078937051753,-41.65157138615729,50.45182872046136,1.9999999999999978,0.0,0.0,-5.044919421636607,0.9725244619224682,0.0,-151.21281412442104,-0.01787078937051753,[]
1781408889.8153858,0,-36.64616966789261,49.485496699386005,1.9999999999999978,151.21281412442104,0.01787078937051753,-41.69074531696758,50.459915729099755,1.9999999999999978,0.0,0.0,-5.044575649074972,0.9744190297137507,0.0,-151.21281412442104,-0.01787078937051753,[]
1781408889.8633568,0,-36.80465226864098,49.50742975820787,1.9999999999999978,151.0728785795758,0.021972539874367678,-41.848205882946885,50.48824043013045,1.9999999999999978,0.0,0.0,-5.043553614305907,0.9808106719225833,0.0,-151.0728785795758,-0.021972539874367678,[]
1781408889.913525,0,-36.86426285780243,49.514252888816806,1.9999999999999978,151.0728785795758,0.021972539874367678,-41.90752658014699,50.49723998826801,1.9999999999999978,0.0,0.0,-5.043263722344562,0.9829870994512007,0.0,-151.0728785795758,-0.021972539874367678,[]
1781408889.9633753,0,-36.963571719188415,49.52597178613417,1.9999999999999978,151.0728785795758,0.021972539874367678,-42.0066618949862,50.510344273122286,1.9999999999999978,0.0,0.0,-5.043090175797786,0.9843724869881143,0.0,-151.0728785795758,-0.021972539874367678,[]
1781408890.015214,0,-37.00320332294572,49.53138550829071,1.9999999999999978,151.0728785795758,0.021972539874367678,-42.04639742876423,50.51493474888434,1.9999999999999978,0.0,0.0,-5.0431941058185075,0.9835492405936321,0.0,-151.0728785795758,-0.021972539874367678,[]
1781408890.063495,0,-37.06252903349971,49.54035139289971,1.9999999999999978,150.7129541398201,0.013975526996835108,-42.10607401198925,50.52115240222624,1.9999999999999978,0.0,0.0,-5.0435449784895425,0.9808010093265338,0.0,-150.7129541398201,-0.013975526996835108,[]
1781408890.1190803,0,-37.12171833930175,49.55017842586201,1.9999999999999978,150.7129541398201,0.013975526996835108,-42.165742828078834,50.527442870832864,1.9999999999999978,0.0,0.0,-5.044024488777083,0.9772644449708565,0.0,-150.7129541398201,-0.013975526996835108,[]
1781408890.1642172,0,-37.200431347371634,49.564464760503924,1.9999999999999978,150.57325809020375,0.004423446598378745,-42.2450581172843,50.53786301542092,1.9999999999999978,0.0,0.0,-5.044626769912668,0.9733982549169937,0.0,-150.57325809020375,-0.004423446598378745,[]
1781408890.2215526,0,-37.239695769611,49.57209976276775,1.9999999999999978,150.57325809020375,0.004423446598378745,-42.28460667298556,50.543853911852274,1.9999999999999978,0.0,0.0,-5.044910903374564,0.971754149084525,0.0,-150.57325809020375,-0.004423446598378745,[]
1781408890.263881,0,-37.259305426542404,49.57603177308508,1.9999999999999978,150.57325809020375,0.004423446598378745,-42.304356712082964,50.547005885315556,1.9999999999999978,0.0,0.0,-5.045051285540559,0.9709741122304791,0.0,-150.57325809020375,-0.004423446598378745,[]
1781408890.3133621,0,-37.33757275108359,49.592587440165545,1.9999999999999978,150.4334153185288,-0.002015786709896676,-42.38318381885467,50.560647106481106,1.9999999999999978,0.0,0.0,-5.045611067771077,0.9680596663155612,0.0,-150.4334153185288,0.002015786709896676,[]
1781408890.3638244,0,-37.415559803513204,49.61041676487673,1.9999999999999978,150.4334153185288,-0.002015786709896676,-42.442119670901214,50.571894412769815,1.9999999999999978,0.0,0.0,-5.026559867388009,0.9614776478930835,0.0,-150.4334153185288,0.002015786709896676,[]
1781408890.4131517,0,-37.47385247299902,49.62462657774897,1.9999999999999978,150.31342999450237,-0.003665433953587523,-42.520441478204546,50.58818830992755,1.9999999999999978,0.0,0.0,-5.046589005205526,0.963561732178583,0.0,-150.31342999450237,0.003665433953587523,[]
1781408890.4633782,0,-37.53204331059785,49.63924924271845,1.9999999999999978,150.31342999450237,-0.003665433953587523,-42.57897508321508,50.60136996908648,1.9999999999999978,0.0,0.0,-5.046931772617228,0.9621207263680276,0.0,-150.31342999450237,0.003665433953587523,[]
1781408890.5134842,0,-37.570846155652724,49.64896171399851,1.9999999999999978,150.1734522882552,-0.0018903178176757308,-42.61789073049644,50.61061997431716,1.9999999999999978,0.0,0.0,-5.047044574843717,0.9616582603186501,0.0,-150.1734522882552,0.0018903178176757308,[]
1781408890.5633457,0,-37.668213235344055,49.67174664080774,1.9999999999999978,150.1734522882552,-0.0018903178176757308,-42.71481987897705,50.63520620856647,1.9999999999999978,0.0,0.0,-5.046606643632998,0.9634595677587328,0.0,-150.1734522882552,0.0018903178176757308,[]
1781408890.6142583,0,-37.746475130937675,49.688327975037446,1.9999999999999978,150.05354014051426,0.0026192668754303834,-42.79221697684822,50.65544682149492,1.9999999999999978,0.0,0.0,-5.045741845910548,0.967118846457474,0.0,-150.05354014051426,-0.0026192668754303834,[]
1781408890.6666696,0,-37.86431410152252,49.710987059669876,1.9999999999999978,150.05354014051426,0.0026192668754303834,-42.9083569616489,50.6856265155421,1.9999999999999978,0.0,0.0,-5.044042860126382,0.9746394558722216,0.0,-150.05354014051426,-0.0026192668754303834,[]
1781408890.7261858,0,-37.923407984290876,49.7213735465187,1.9999999999999978,150.05354014051426,0.0026192668754303834,-42.96671037766049,50.69958504451387,1.9999999999999978,0.0,0.0,-5.043302393369615,0.9782114979951686,0.0,-150.05354014051426,-0.0026192668754303834,[]
1781408890.7644885,0,-38.02212431779464,49.73733706442237,1.9999999999999978,149.79384134827038,0.015389988647994873,-43.06426141230267,50.721575819473614,1.9999999999999978,0.0,0.0,-5.042137094508028,0.9842387550512441,0.0,-149.79384134827038,-0.015389988647994873,[]
1781408890.836634,0,-38.10128706285803,49.74887672941078,1.9999999999999978,149.79384134827038,0.015389988647994873,-43.122947795208574,50.73406119397171,1.9999999999999978,0.0,0.0,-5.021660732350547,0.9851844645609305,0.0,-149.79384134827038,-0.015389988647994873,[]
1781408890.8649266,0,-38.14092273183877,49.754262981768306,1.9999999999999978,149.6138534127961,0.01655255431032386,-43.16212996302339,50.742108011096214,1.9999999999999978,0.0,0.0,-5.0212072311846185,0.9878450293279073,0.0,-149.6138534127961,-0.01655255431032386,[]
1781408890.9158845,0,-38.22018927102842,49.76506965028246,1.9999999999999978,149.6138534127961,0.01655255431032386,-43.26027837700925,50.7612579104826,1.9999999999999978,0.0,0.0,-5.040089105980833,0.9961882602001353,0.0,-149.6138534127961,-0.01655255431032386,[]
1781408890.9633312,0,-38.3189228402588,49.78090896774705,1.9999999999999978,149.6138534127961,0.01655255431032386,-43.35873939938444,50.77871963637084,1.9999999999999978,0.0,0.0,-5.03981655912564,0.9978106686237851,0.0,-149.6138534127961,-0.01655255431032386,[]
1781408891.0145626,0,-38.39759292900874,49.79542962948185,1.9999999999999978,149.6138534127961,0.01655255431032386,-43.437774532333755,50.791105140344875,1.9999999999999978,0.0,0.0,-5.040181603325017,0.9956755108630233,0.0,-149.6138534127961,-0.01655255431032386,[]
1781408891.066723,0,-38.47596940243976,49.811455001771066,1.9999999999999978,149.35399944752783,0.008040923975907647,-43.51696076188472,50.802475788686536,1.9999999999999978,0.0,0.0,-5.040991359444959,0.9910207869154704,0.0,-149.35399944752783,-0.008040923975907647,[]
1781408891.1193213,0,-38.57347682148502,49.833636552170674,1.9999999999999978,149.35399944752783,0.008040923975907647,-43.61618670565961,50.81489090108836,1.9999999999999978,0.0,0.0,-5.0427098841745845,0.9812543489176875,0.0,-149.35399944752783,-0.008040923975907647,[]
1781408891.1907074,0,-38.61235882701364,49.84302689554082,1.9999999999999978,149.35399944752783,0.008040923975907647,-43.65588791460628,50.81977062008962,1.9999999999999978,0.0,0.0,-5.0435290875926455,0.976743724548804,0.0,-149.35399944752783,-0.008040923975907647,[]
1781408891.2132182,0,-38.70922549373033,49.867856458527164,1.9999999999999978,149.35399944752783,0.008040923975907647,-43.7552470566975,50.831070285699546,1.9999999999999978,0.0,0.0,-5.046021562967169,0.9632138271723818,0.0,-149.35399944752783,-0.008040923975907647,[]
1781408891.2634466,0,-38.84458143721705,49.90360410525124,1.9999999999999978,148.99421710169293,-0.00042540084036706563,-43.87429961383288,50.846094696368475,1.9999999999999978,0.0,0.0,-5.02971817661583,0.9424905911172345,0.0,-148.99421710169293,0.00042540084036706563,[]
1781408891.3233573,0,-38.90292449463045,49.91760484261074,1.9999999999999978,148.99421710169293,-0.00042540084036706563,-43.95342139537629,50.857902693469285,1.9999999999999978,0.0,0.0,-5.050496900745841,0.940297850858542,0.0,-148.99421710169293,0.00042540084036706563,[]
1781408891.36403,0,-38.961444382494214,49.93084788887074,1.9999999999999978,148.99421710169293,-0.00042540084036706563,-44.01257239455056,50.86795673674532,1.9999999999999978,0.0,0.0,-5.0511280120563455,0.9371088478745833,0.0,-148.99421710169293,0.00042540084036706563,[]
1781408891.4142363,0,-39.020114666439945,49.943408154246626,1.9999999999999978,148.99421710169293,-0.00042540084036706563,-44.07156676260548,50.878892837662846,1.9999999999999978,0.0,0.0,-5.051452096165534,0.9354846834162203,0.0,-148.99421710169293,0.00042540084036706563,[]
1781408891.4633775,0,-39.05930122080519,49.95143341147563,1.9999999999999978,148.69464977159288,0.014925301129307728,-44.11080448456439,50.88666399842218,1.9999999999999978,0.0,0.0,-5.0515032637592014,0.9352305869465525,0.0,-148.69464977159288,-0.014925301129307728,[]
1781408891.5143085,0,-39.13783848669819,49.96665787702154,1.9999999999999978,148.69464977159288,0.014925301129307728,-44.18904935438636,50.90332404421796,1.9999999999999978,0.0,0.0,-5.0512108676881695,0.9366661671964209,0.0,-148.69464977159288,-0.014925301129307728,[]
1781408891.5660567,0,-39.23629331163995,49.98416204054213,1.9999999999999978,148.69464977159288,0.014925301129307728,-44.28642325766421,50.926085068502005,1.9999999999999978,0.0,0.0,-5.0501299460242635,0.9419230279598736,0.0,-148.69464977159288,-0.014925301129307728,[]
1781408891.6132505,0,-39.335037181613934,49.99995437636285,1.9999999999999978,148.69464977159288,0.014925301129307728,-44.383443489232505,50.950311998208186,1.9999999999999978,0.0,0.0,-5.048406307618571,0.9503576218453347,0.0,-148.69464977159288,-0.014925301129307728,[]
1781408891.6638024,0,-39.37460790892432,50.0057980735718,1.9999999999999978,148.45489193808328,0.02517237731863114,-44.422307844264786,50.959775514632895,1.9999999999999978,0.0,0.0,-5.047699935340468,0.9539774410610917,0.0,-148.45489193808328,-0.02517237731863114,[]
1781408891.7142696,0,-39.4340361115142,50.01405976779123,1.9999999999999978,148.45489193808328,0.02517237731863114,-44.48075201416678,50.97334800816732,1.9999999999999978,0.0,0.0,-5.046715902652579,0.9592882403760896,0.0,-148.45489193808328,-0.02517237731863114,[]
1781408891.7633102,0,-39.51334231158346,50.024570712846945,1.9999999999999978,148.45489193808328,0.02517237731863114,-44.55895606208196,50.99019685568923,1.9999999999999978,0.0,0.0,-5.045613750498504,0.9656261428422823,0.0,-148.45489193808328,-0.02517237731863114,[]
1781408891.8132873,0,-39.57266265956445,50.033568379248905,1.9999999999999978,148.45489193808328,0.02517237731863114,-44.617850158743785,51.001659959002225,1.9999999999999978,0.0,0.0,-5.045187499179335,0.9680915797533203,0.0,-148.45489193808328,-0.02517237731863114,[]
1781408891.8813508,0,-39.65149477446201,50.047180620320724,1.9999999999999978,148.1149688932916,0.020931764386710974,-44.69659007543298,51.01580145373294,1.9999999999999978,0.0,0.0,-5.045095300970971,0.968620833412217,0.0,-148.1149688932916,-0.020931764386710974,[]
1781408891.9133396,0,-39.74966244640955,50.06622579586987,1.9999999999999978,148.1149688932916,0.020931764386710974,-44.79519018630439,51.03247107596482,1.9999999999999978,0.0,0.0,-5.045527739894837,0.9662452800949524,0.0,-148.1149688932916,-0.020931764386710974,[]
1781408891.9724698,0,-39.78881370937712,50.07442131985617,1.9999999999999978,148.1149688932916,0.020931764386710974,-44.834691291090365,51.03876866424492,1.9999999999999978,0.0,0.0,-5.045877581713242,0.9643473443887487,0.0,-148.1149688932916,-0.020931764386710974,[]
1781408892.014511,0,-39.8669070876352,50.091778440677516,1.9999999999999978,147.8752934738323,0.00862476360489964,-44.913724632995574,51.05116471074806,1.9999999999999978,0.0,0.0,-5.046817545360376,0.9593862700705458,0.0,-147.8752934738323,-0.00862476360489964,[]
1781408892.063222,0,-39.96411582025386,50.115233788842836,1.9999999999999978,147.8752934738323,0.00862476360489964,-44.99251968574162,51.06499156901545,1.9999999999999978,0.0,0.0,-5.0284038654877605,0.9497577801726109,0.0,-147.8752934738323,-0.00862476360489964,[]
1781408892.1150892,0,-40.041745791183146,50.13456166447914,1.9999999999999978,147.8752934738323,0.00862476360489964,-45.090716008741225,51.08389308052372,1.9999999999999978,0.0,0.0,-5.048970217558079,0.9493314160445792,0.0,-147.8752934738323,-0.00862476360489964,[]
1781408892.1634583,0,-40.13926071766094,50.15670196660126,1.9999999999999978,147.8752934738323,0.00862476360489964,-45.18861918206989,51.10425947186687,1.9999999999999978,0.0,0.0,-5.049358464408954,0.9475575052656069,0.0,-147.8752934738323,-0.00862476360489964,[]
1781408892.2179344,0,-40.19801088194529,50.16888286943023,1.9999999999999978,147.55536319929524,0.010440317836456589,-45.24720948538369,51.11718771361592,1.9999999999999978,0.0,0.0,-5.0491986034384055,0.9483048441856923,0.0,-147.55536319929524,-0.010440317836456589,[]
1781408892.2642953,0,-40.296216713921304,50.18773333238159,1.9999999999999978,147.55536319929524,0.010440317836456589,-45.34437646332239,51.140809476619104,1.9999999999999978,0.0,0.0,-5.048159749401087,0.9530761442375137,0.0,-147.55536319929524,-0.010440317836456589,[]
1781408892.3133166,0,-40.434232703539124,50.21119853842041,1.9999999999999978,147.355596225012,0.019994752788465398,-45.47967044606654,51.17678949771692,1.9999999999999978,0.0,0.0,-5.045437742527419,0.965590959296506,0.0,-147.355596225012,-0.019994752788465398,[]
1781408892.3693047,0,-40.493547129777745,50.220240969773585,1.9999999999999978,147.355596225012,0.019994752788465398,-45.53752718665842,51.192681614015875,1.9999999999999978,0.0,0.0,-5.043980056880677,0.9724406442422904,0.0,-147.355596225012,-0.019994752788465398,[]
1781408892.4152713,0,-40.57277356468456,50.23133493810026,1.9999999999999978,147.355596225012,0.019994752788465398,-45.614943149577414,51.21284527638662,1.9999999999999978,0.0,0.0,-5.042169584892854,0.9815103382863626,0.0,-147.355596225012,-0.019994752788465398,[]
