timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1781385955.7622883,-16.451791436182834,39.59120281765415,-13.995057960877157,42.38910948080671,3.7234152420057853,1.9999999999999978,1.9999999999999978,0,0
1781385955.812536,-16.350764151742208,39.6881195381483,-13.913128695433027,42.502629744862006,3.723376736451913,1.9999999999999978,1.9999999999999978,0,0
1781385955.8613236,-16.293893321805577,39.74438349537667,-13.864852801914019,42.56641955364853,3.723456104409134,1.9999999999999978,1.9999999999999978,0,0
1781385955.9116757,-16.223677465523554,39.81558455725043,-13.802860545574553,42.64488444748284,3.7236128193973754,1.9999999999999978,1.9999999999999978,0,0
1781385955.9626734,-16.154127802720005,39.88743567515399,-13.739432209755519,42.72219272295147,3.723788705971326,1.9999999999999978,1.9999999999999978,0,0
1781385956.0151906,-16.099797746262983,39.94615558377122,-13.688142693372507,42.783587261492926,3.723855343574823,1.9999999999999978,1.9999999999999978,0,0
1781385956.0625043,-16.046029844793708,40.00539235600206,-13.63806649368533,42.84597479634386,3.7238684322434454,1.9999999999999978,1.9999999999999978,0,0
1781385956.1112955,-15.977737334486651,40.07843966706608,-13.576793369648207,42.92500253715463,3.723902804271472,1.9999999999999978,1.9999999999999978,0,0
1781385956.1613405,-15.922393869881601,40.13620714533353,-13.528878377420888,42.98906399303651,3.723937245192947,1.9999999999999978,1.9999999999999978,0,0
1781385956.211418,-15.866382532710032,40.19332664139323,-13.4823184327671,43.054117745798514,3.723961247875859,1.9999999999999978,1.9999999999999978,0,0
1781385956.2613149,-15.823897091540125,40.235693632094375,-13.448227460806097,43.103491215712026,3.7239856571951506,1.9999999999999978,1.9999999999999978,0,0
1781385956.3113964,-15.737835392735581,40.3193178580758,-13.381960745892426,43.20353260770158,3.724089160264196,1.9999999999999978,1.9999999999999978,0,0
1781385956.3618996,-15.652004637251027,40.40317500204376,-13.317577595640861,43.30479531646654,3.7241039273457095,1.9999999999999978,1.9999999999999978,0,0
1781385956.4114232,-15.5959959300384,40.4602967044147,-13.27620162454765,43.37326289431653,3.7238176168145642,1.9999999999999978,1.9999999999999978,0,0
1781385956.4615695,-15.514314557306836,40.548199688402946,-13.216493195157554,43.47735113001437,3.7228901649449533,1.9999999999999978,1.9999999999999978,0,0
1781385956.5113752,-15.46113464967993,40.60796471734257,-13.17756511732454,43.547240744104165,3.7221006663707064,1.9999999999999978,1.9999999999999978,0,0
1781385956.5615811,-15.382380496967393,40.6985046475175,-13.12054723543601,43.652827903604276,3.720741270825593,1.9999999999999978,1.9999999999999978,0,0
1781385956.6137254,-15.330692278434842,40.75956408231136,-13.08310218015503,43.72352301881681,3.7197733569635676,1.9999999999999978,1.9999999999999978,0,0
1781385956.6629891,-15.26701887598753,40.836671519953626,-13.034292765781515,43.81079779324242,3.7189370756524482,1.9999999999999978,1.9999999999999978,0,0
1781385956.7114038,-15.189465427766262,40.928235366621415,-12.973545608067704,43.91428415295017,3.718438919986222,1.9999999999999978,1.9999999999999978,0,0
1781385956.7612872,-15.122498726908224,41.00249933320935,-12.921848545976566,43.99988429763566,3.7184913397510355,1.9999999999999978,1.9999999999999978,0,0
1781385956.8114853,-15.067808268864411,41.060883253300894,-12.881077871516467,44.06871397954989,3.7187142278552496,1.9999999999999978,1.9999999999999978,0,0
1781385956.8613071,-15.012052358573223,41.1182521949563,-12.841498303131699,44.13823632927742,3.7190871298135697,1.9999999999999978,1.9999999999999978,0,0
1781385956.911698,-14.92896154158707,41.204827085856884,-12.784121731471819,44.24362648151719,3.7194945326106694,1.9999999999999978,1.9999999999999978,0,0
1781385956.9613461,-14.861606679785055,41.278736927924136,-12.73785500370966,44.33227863804076,3.7194674561091428,1.9999999999999978,1.9999999999999978,0,0
1781385957.0121086,-14.809244577264726,41.339218224832734,-12.702329662741056,44.40395670979638,3.7191010255516805,1.9999999999999978,1.9999999999999978,0,0
1781385957.062112,-14.745394797714956,41.41617878810275,-12.667616769363429,44.476032804553626,3.698630575914676,1.9999999999999978,1.9999999999999978,0,0
1781385957.113203,-14.682502149395743,41.49392445837151,-12.617202080523738,44.58492495343601,3.71749222392888,1.9999999999999978,1.9999999999999978,0,0
1781385957.1614008,-14.632933127307806,41.556716308792645,-12.585423482149977,44.65834119340313,3.7165000567535795,1.9999999999999978,1.9999999999999978,0,0
1781385957.2113426,-14.584394943448777,41.62030863388603,-12.554669341421858,44.73219237479736,3.715320502523543,1.9999999999999978,1.9999999999999978,0,0
1781385957.2613473,-14.512791535396337,41.716603097539114,-12.51034636494014,44.84370341404518,3.7132927504003352,1.9999999999999978,1.9999999999999978,0,0
1781385957.3323128,-14.465168462780575,41.78088244298225,-12.482390353278163,44.918659388081174,3.711745302242103,1.9999999999999978,1.9999999999999978,0,0
1781385957.3630106,-14.392704174942494,41.876531649542265,-12.443019922816232,45.032012720813746,3.7092222195686464,1.9999999999999978,1.9999999999999978,0,0
1781385957.4147263,-14.34340914507282,41.93953843881986,-12.417925862197025,45.10797482416805,3.707623902263076,1.9999999999999978,1.9999999999999978,0,0
1781385957.4646358,-14.292752348783226,42.00145476594735,-12.393577586013278,45.18417911350943,3.706291819609831,1.9999999999999978,1.9999999999999978,0,0
1781385957.5120487,-14.241150457127928,42.06258764021293,-12.370338192577226,45.26072754595817,3.7051366217608597,1.9999999999999978,1.9999999999999978,0,0
1781385957.562083,-14.176123377194836,42.138556611543834,-12.348752309064205,45.33775898528075,3.684315519708485,1.9999999999999978,1.9999999999999978,0,0
1781385957.623369,-14.123654020238158,42.19894617760381,-12.32389262620389,45.43461722336725,3.702527270912132,1.9999999999999978,1.9999999999999978,0,0
1781385957.6621828,-14.059593751009315,42.275731054271915,-12.301318774973595,45.5320336289845,3.7006806602884854,1.9999999999999978,1.9999999999999978,0,0
1781385957.7122695,-13.996989927120202,42.35370758613987,-12.280911406243847,45.62992786666235,3.6984516782459087,1.9999999999999978,1.9999999999999978,0,0
1781385957.7673705,-13.936077516435956,42.43301228984024,-12.26243469423941,45.72820327762347,3.695857673430869,1.9999999999999978,1.9999999999999978,0,0
1781385957.811364,-13.876893265503885,42.51361602551834,-12.246385589660687,45.82690459650129,3.6927545864286477,1.9999999999999978,1.9999999999999978,0,0
1781385957.8624957,-13.808274431067103,42.61205749259436,-12.232659861731062,45.9259557953163,3.6693982111358996,1.9999999999999978,1.9999999999999978,0,0
1781385957.91289,-13.763416906911031,42.67829764491245,-12.221276939783325,46.025303502767734,3.6851925174582463,1.9999999999999978,1.9999999999999978,0,0
1781385957.9615686,-13.697423359286946,42.778520100501844,-12.210688464721246,46.1448313519268,3.680004359805776,1.9999999999999978,1.9999999999999978,0,0
1781385958.011313,-13.654353334363575,42.8459360496012,-12.20549889902172,46.224661599724186,3.6762705991076943,1.9999999999999978,1.9999999999999978,0,0
1781385958.061409,-13.601268910886361,42.93068265161535,-12.201111381268731,46.32456299332447,3.6713573622823157,1.9999999999999978,1.9999999999999978,0,0
1781385958.1123793,-13.537045287815246,43.0320446256094,-12.199815150000461,46.4402618914535,3.6611650294241023,1.9999999999999978,1.714699999999998,0,0
1781385958.1637304,-13.48091650480031,43.11480401503432,-12.20239429713243,46.502233892356266,3.6206767612247983,1.9999999999999978,1.4228275270071629,0,0
1781385958.2114282,-13.43500959002531,43.18032028586869,-12.209890628575364,46.567294938198756,3.601737603606151,1.9999999999999978,1.1427332835721102,0,0
1781385958.261448,-13.388060113061432,43.24509371091613,-12.217914115113144,46.607789566899235,3.560472591715929,1.9999999999999978,0.9473897870919582,0,0
1781385958.3113458,-13.327790478389096,43.32488932232952,-12.227129111314872,46.642583617952596,3.4955043819425557,1.9999999999999978,0.8633838372504874,0,0
1781385958.3626826,-13.278683292220947,43.38804356981608,-12.240099475840658,46.682488007692804,3.4542756835411894,1.9999999999999978,0.8220733140765404,0,0
1781385958.4114394,-13.207095582122463,43.484344745432715,-12.257851662442675,46.72789039524224,3.379593526068978,1.9999999999999978,0.8062249343350903,0,0
1781385958.46202,-13.149307343386202,43.56595429144283,-12.27403423875195,46.764678718948296,3.3163143654991853,1.9999999999999978,0.8021678298560031,0,0
1781385958.514362,-13.093658099008389,43.64903618912552,-12.287998817801768,46.79353449887614,3.2460678516350976,1.9999999999999978,0.8009322651466604,0,0
1781385958.5813835,-13.071984819689687,43.6826555066854,-12.299045866832392,46.814863827130026,3.226168561545828,1.9999999999999978,0.8004950826072676,0,0
1781385958.6117191,-13.008653580932876,43.78458054490013,-12.322016550397954,46.857455885020805,3.1486557874152528,1.9999999999999978,0.8373287499927313,0,0
1781385958.6614761,-12.987887669962763,43.81876777110335,-12.330450322022156,46.87231688180944,3.123521416280207,1.9999999999999978,0.8709987896923864,0,0
1781385958.7113888,-12.937590864050915,43.9051950631675,-12.353573240653148,46.91138186939841,3.0623905202302337,1.9999999999999978,0.9421254940491344,0,0
1781385958.7614102,-12.879548055888813,44.01021954314904,-12.384532130680235,46.96111331172169,2.992125465218828,1.9999999999999978,1.0074863631538162,0,0
1781385958.8114915,-12.833518205315475,44.098993234677444,-12.413176419950608,47.00385450384859,2.9351160470506694,1.9999999999999978,1.0491058512001117,0,0
1781385958.8613575,-12.798203292429873,44.17077556769215,-12.437693164833385,47.03858787300688,2.8903831875054657,1.9999999999999978,1.0758230139912603,0,0
1781385958.9115617,-12.755515531540988,44.26120350658294,-12.470190168486402,47.08232212503874,2.8355106810238304,1.9999999999999978,1.1026688176130022,0,0
1781385958.9613879,-12.71463421617971,44.35246326182601,-12.50483492878409,47.12590769816237,2.7813683291568614,1.9999999999999978,1.12371083328244,0,0
1781385959.0113907,-12.675854531163658,44.444636218372466,-12.541565340541833,47.16898540856553,2.727656887664481,1.9999999999999978,1.1402037805479215,0,0
1781385959.0624225,-12.638495459024346,44.537393212624124,-12.572276071239981,47.20299781553823,2.66642699251178,1.9999999999999978,1.1507912427605165,0,0
1781385959.1116352,-12.610303286746975,44.61225976538699,-12.61182766522265,47.24516600436108,2.6329066802601355,1.9999999999999978,1.1614296826889545,0,0
1781385959.1613913,-12.576620040658701,44.70641580163283,-12.65286869868962,47.28655327811672,2.581263887208779,1.9999999999999978,1.1697682007987746,0,0
1781385959.211286,-12.544023832226092,44.80095331836485,-12.69518179013329,47.32717312794054,2.530738084933193,1.9999999999999978,1.176304016645413,0,0
1781385959.2613072,-12.518860618836298,44.87689236886231,-12.730449785268862,47.35957118456079,2.491678967537684,1.9999999999999978,1.2547708037768244,0,0
1781385959.3126612,-12.489030962707222,44.97233677068512,-12.777734027384636,47.401458479153135,2.4462178427328807,1.9999999999999978,1.238792609595043,0,0
1781385959.3621278,-12.46115688148102,45.06837288231606,-12.815334860689177,47.432955622278875,2.3909608058448004,1.9999999999999978,1.2166824869195478,0,0
1781385959.4115708,-12.440046252009195,45.14553637793749,-12.863095854091124,47.4701150497984,2.3627604549535532,1.9999999999999978,1.2058096768758721,0,0
1781385959.4615421,-12.419756783493392,45.22292039755617,-12.901994590995885,47.49850364587794,2.326119606346039,1.9999999999999978,1.2024984334877367,0,0
1781385959.5113688,-12.395585424878538,45.319954142167404,-12.951354810576687,47.532748171410006,2.281520770436028,1.9999999999999978,1.2008701060064302,0,0
1781385959.5615191,-12.382044067093721,45.37840591683854,-12.981462970264612,47.552518333229116,2.2552312122224345,1.9999999999999978,1.2004620899262008,0,0
1781385959.6112607,-12.356783290198686,45.495712384079546,-13.032245671631339,47.58449588803413,2.1952826595050228,1.9999999999999978,1.2001609530562458,0,0
1781385959.6618867,-12.341941593879708,45.574322215332735,-13.07494770205355,47.609868114334056,2.163502960839493,1.9999999999999978,1.3088922272687762,0,0
1781385959.711711,-12.325512823954728,45.6729610671815,-13.134061323203625,47.64353323538662,2.130001254868711,1.9999999999999978,1.3330341954356544,0,0
1781385959.7613022,-12.314054158570215,45.75213504089996,-13.190667600633187,47.6736531958863,2.1120329416814543,1.9999999999999978,1.2463289482364155,0,0
1781385959.818398,-12.301832135868517,45.85138301286022,-13.248910797908593,47.70182930584991,2.0787278502321853,1.9999999999999978,1.372521570570962,0,0
1781385959.8613482,-12.291927092141995,45.950888935574575,-13.31440578846335,47.732092490257514,2.053813230955083,1.9999999999999978,1.5081759842127842,0,0
1781385959.9114506,-12.284370408150805,46.05060069577749,-13.386003939404477,47.76346432778294,2.0365407580083783,1.9999999999999978,1.6145033021690205,0,0
1781385959.9613853,-12.2792830307164,46.150467347909824,-13.462581846438699,47.79518474629687,2.026151871861249,1.9999999999999978,1.6978437423379433,0,0
1781385960.0113602,-12.277585394939027,46.230447754791754,-13.527145436511118,47.81956542657312,2.021557635156978,1.9999999999999978,1.7513432016441772,0,0
1781385960.063515,-12.277726830882793,46.3304432253372,-13.611334191070988,47.84830835065755,2.0205007126481993,1.9999999999999978,1.8051002562248504,0,0
1781385960.1202552,-12.280977702032672,46.43038737144144,-13.680839945907676,47.870340259970874,2.008252629280246,1.9999999999999978,1.839608993497325,0,0
1781385960.1613247,-12.285404383714596,46.5102640065517,-13.77003293164426,47.89624248986355,2.0310239490294455,1.9999999999999978,1.874283887358362,0,0
1781385960.2171457,-12.294647059213682,46.62990385834039,-13.87994012537275,47.92438076252425,2.0466618091608217,1.9999999999999978,1.9061478858293521,0,0
1781385960.274722,-12.304977456829263,46.721707272788585,-13.973540932070767,47.944924278857215,2.0689040371282346,1.619599999999998,1.9264377522530463,0,0
1781385960.313386,-12.315557660060227,46.77842041690609,-14.049619286217098,47.958744778837456,2.097649952370153,1.254492089069441,1.939462604064042,0,0
1781385960.3640795,-12.324409713544355,46.81138457712156,-14.107191432115933,47.96798709542323,2.125097654559621,1.0413568647147151,1.9476941463995714,0,0
1781385960.4146173,-12.337778486781593,46.8475228609889,-14.184471503306845,47.97926121510789,2.1658963039506505,0.9037936474144462,1.9569553641146245,0,0
1781385960.462737,-12.35570226663022,46.886838999473596,-14.28176344867858,47.99172946504668,2.2204717106749725,0.83614595713906,1.9662611737928466,0,0
1781385960.511349,-12.378428874913336,46.930510787343316,-14.399373945748488,48.003920273880404,2.2883240384877124,0.8101935798331135,1.9748126146868412,0,0
1781385960.5620742,-12.398427198999174,46.965515215348084,-14.497950769072597,48.01165591902337,2.345721550649196,0.8035499034492407,1.9802578695762185,0,0
1781385960.6164272,-12.424010023902584,47.00626689751004,-14.616753131986421,48.01794963894162,2.4148756297912515,0.8010011217316244,1.985261708785204,0,0
1781385960.694816,-12.441826528132744,47.032880514092135,-14.696180991877856,48.020317879279716,2.4611270991917724,0.8004305314010163,1.9878712546446557,0,0
